longitude,latitude
52.34527423651369,5.999585011636002
52.345209423117616,5.999571963875569
52.345144890569024,5.999558920030074
52.34508035801817,5.999545876222896
52.3452804106149,5.9996944752178605
52.345272563499,5.9997996177401385
52.34526471747742,5.9999045309365915
52.34525687017493,6.000009673383784
52.34524902396719,6.000114586505235
52.34524117647812,6.000219728877337
52.345122493462185,6.000195617199158
52.34513033974151,6.000090704391364
52.345138187115694,5.999985562258489
52.345146034396485,5.999880420088051
52.345153880396474,5.999775507167732
52.345161727490705,5.999670364922205
52.34837687161511,5.99312063774582
52.3496648778465,5.987347718559729
52.34313683413664,5.986032236274458
52.34306588778398,5.98617619192424
52.34001099022577,5.992167010686414
52.33538011032508,5.986463789214777
52.34510475662233,6.001719325547472
52.34932228149233,5.983781431333088
52.34518068814681,5.998882966695951
52.34947088231718,5.983832964257213
52.34478293097594,6.0022498299712
52.34520408785201,6.003573251649739
52.345404424010596,6.0030733973977926
52.34551152661566,6.002840074845116
52.34556746496774,6.002723446266492
52.33720269189449,5.999782439390312
52.348268223447576,5.985607548278384
52.346490954359446,6.004988323118454
52.34978497383779,5.991837976967526
52.34598332142983,5.9879404364209545
52.338496919734126,5.987240459918351
52.34908953169981,6.0128497551168945
52.35007994373645,5.987470062730679
52.35017935012272,5.988082801247193
52.348811392421624,6.002098374454979
52.35030601811812,6.000831629857534
52.346801321316754,5.998336845933706
52.345118623660156,5.996050666923239
52.34853542059706,6.01199092702311
52.34203911245832,5.9849936511446185
52.34249851182712,5.985125262417318
52.34243094853114,5.9851002764982555
52.342018033863965,5.988100214659022
52.340164661147675,5.9921601639782045
52.34033996310389,5.990888220996559
52.337890189271555,6.000717708409623
52.33379844131076,6.003424009622642
52.33343385354944,6.00348130163881
52.333510065666054,6.0029775646361125
52.350455560867765,5.9886126287431765
52.34975761043938,5.9876154518844595
52.34900491808247,5.993445224499516
52.34903523951196,5.988329420922655
52.345525243794505,5.988875763237468
52.33925435754853,5.9916665083863965
52.339279563598396,5.991515760458684
52.33513231885736,5.994843047931519
52.34995505567739,5.99547813775627
52.34346397700334,5.999866364083721
52.343235814051006,5.999776540253207
52.3430125745705,5.999440983202748
52.33953256846329,5.992625686805031
52.34827424527181,5.99352559120305
52.34470205035459,5.993269941517958
52.34218128171996,5.987202697459201
52.333553693342125,5.99119571023699
52.34329506650064,5.988724222799924
52.34863481279939,5.997580345864428
52.34755663459005,5.988461192464175
52.34753476557406,5.988453557946984
52.34751120795986,5.988446588499898
52.34748793119521,5.988439622866591
52.347464373579925,5.988432653434355
52.34741754036341,5.988418489098644
52.34188743572691,5.98516173850981
52.341851568386524,5.985034000986009
52.34608822387106,5.995770458210951
52.33861405359269,5.985852667309813
52.343340499479766,5.989124040514799
52.34360312494753,5.989948941342265
52.3414407199943,5.993628017556183
52.33826785833951,5.988266089314437
52.34206374659589,5.987007130497641
52.347681016889645,5.9964834699854
52.34766028009338,5.995874119307068
52.33609627404983,6.005785401196267
52.34324920684348,5.985749887005679
52.34067053537531,5.991990056292491
52.34067615073408,5.992155215012701
52.343104528714655,6.0000164029962875
52.34533788592276,5.988658363686511
52.344792580408466,6.005946546125477
52.3425586055406,5.985294371413173
52.34108589011244,5.98459469641685
52.341134306441184,5.984573566391841
52.3411829966689,5.9845538157081615
52.34127312194948,5.98456053186095
52.341325524072374,5.984584395038267
52.341379717831806,5.984587188238929
52.34142913597112,5.9845901464336055
52.34148304887864,5.984592935867
52.34153190531535,5.984595886512738
52.34158413311762,5.984598653271856
52.33620573870965,6.00067722640703
52.33427778838402,6.0040356508445045
52.332779653605186,6.0115233665021615
52.33825531099063,5.988303290078968
52.34554029862862,5.992860157720974
52.341804452147855,5.992146064929584
52.34466253921089,5.984583925388787
52.3417586167504,5.993582607253563
52.34775791520582,5.99622241625042
52.34282795093108,5.984239820612727
52.34042819457839,5.990990762948479
52.34042819457839,5.990990762948479
52.33449050797835,6.002668615005248
52.34663787357776,5.997898214132777
52.3432840130574,5.991993350352745
52.33562252096557,5.994717479974779
52.342560082934796,5.983778323186567
52.33632227587535,6.007145303806235
52.34555887162974,5.986290106762039
52.34796378556172,5.995404970145677
52.34228976296536,5.985082094421686
52.34107075404006,5.986254499555306
52.34815580688059,6.001023639040424
52.34620717741128,5.986333945742986
52.3458840715461,5.985911095877504
52.345472944683074,5.986951409998211
52.34615492584111,5.987388520197856
52.34586889562213,5.987741223864946
52.345700311385635,5.986978560884667
52.34576452385646,5.987110363290719
52.34567308116518,5.987031162561695
52.345985555953284,5.986004188691461
52.33845687903565,5.98349526429025
52.333631538497585,5.990912048116011
52.34523183838388,5.994570914165699
52.34315603954659,5.985567258967102
52.34550752083505,6.006405498321786
52.34624495937605,5.987468620701069
52.345806569409035,5.987071720306433
52.347841195372375,5.983403777938021
52.3452399531159,5.988640526107312
52.345149921522946,5.988560195764021
52.34610344762833,5.9862405920778405
52.34521517749517,5.987546409268653
52.34540407641056,5.987681962422669
52.34542305287156,5.987097261582988
52.34515564463918,5.987820768325147
52.34544244987903,5.9885320581689125
52.34640322613848,5.986555355401353
52.343632225916984,5.987429832043467
52.34468540137231,5.987225326849106
52.34105168367363,5.9846384874161425
52.34133258647562,5.984631951924263
52.34471915697788,5.986217773549465
52.34314007788808,5.988714096258796
52.342026694748185,5.985172098924775
52.34530548946464,5.987626970766518
52.33917871146796,5.991849354914146
52.34496232308725,5.984620522972201
52.34503349837628,5.995290504500231
52.34060179998508,5.986456813332104
52.340502452932036,5.986496283413609
52.34153644121549,5.984643180317476
52.3411496304817,5.98459807671352
52.34192374044513,5.986202044942913
52.34231677369211,5.98607207043001
52.33860542268618,5.987389347755087
52.34215161382195,5.9860737390998136
52.34449407095143,5.9844064714936955
52.342416844629284,5.986111483227207
52.34203616644974,5.986242083064289
52.34216744851343,5.9870504921708
52.342276760445976,5.987095305631788
52.342195149558776,5.986350848710465
52.34204369994463,5.986030093593789
52.340941855212776,5.986250466465801
52.34181413570165,5.986159522958388
52.3451065849903,5.987968463598847
52.341798015876016,5.98612582952475
52.346296964236075,5.98646288383816
52.34843329961318,5.987064127473693
52.34393900176707,6.000989833360304
52.34635439242537,6.0030606729597356
52.344888988325565,5.995646006621165
52.340347774938124,5.991998038123421
52.34975209680959,5.9923902086122585
52.34233947410605,5.996093927896482
52.34826541842517,5.985606822480676
52.342170061707655,5.996648545031224
52.342241903814674,5.996660308419634
52.34199859458699,5.996620509589008
52.345451492735236,5.984530113965356
52.34294589295581,5.9956532951811985
52.34278425429819,5.995352540663254
52.342765190588985,5.995618716274784
52.34296523759392,5.995387122351185
52.340662211049256,5.983395357453082
52.3488207520046,5.985540471749962
52.33984173735089,5.990550596670533
52.33985194037084,5.990257261459879
52.34597361847332,5.989075609499276
52.34588120492083,5.988801021052282
52.34281772913736,5.9964341110073205
52.34298357821577,5.987840662444044
52.342864402969504,5.9932535524018995
52.34347404189577,5.999441389388386
52.338466844547185,5.989234467092378
52.34704506509767,5.992666751484186
52.342903202654725,5.9969073977109675
52.34263523309956,5.996856710675435
52.342724181034015,5.996873753989802
52.34254600431082,5.996839663571175
52.34281397151466,5.996890808951081
52.34327551632,5.991842358924982
52.350136052318724,5.999701205183241
52.34750730633818,5.996727369797737
52.343493696619625,5.99906263514961
52.34294202707797,5.988997568214758
52.34310153474154,5.988781903113458
52.34239096268924,5.987449497081995
52.34239929700747,5.987412235624343
52.345067567242864,5.992536348143199
52.340143102074414,5.993189328561418
52.3407787474618,5.990820362232328
52.33807142727007,5.992032583315331
52.3326061061473,5.983098929057539
52.341916806115606,5.986240242275134
52.34225500953284,5.992631880489206
52.3399801981013,5.987128912927405
52.33904734125745,5.985760384349082
52.34196384885427,6.003488801264982
52.349133131337844,5.999688733390751
52.34677364594743,5.989329763700041
52.34846940563596,5.987587238242502
52.34775584464533,5.99684246226686
52.344525338205486,5.983998966697335
52.34468607411643,5.986372334633853
52.3460771971134,5.989860103808239
52.335736274705724,5.987733170426688
52.33445733359131,5.996654728915994
52.33570127551431,5.987545624703875
52.33457361166646,5.996382601990869
52.333399882612646,6.0013729366729756
52.344944359594045,6.008925247057291
52.343042182768606,5.990894033278341
52.34925889584002,6.009762211762262
52.347447277913304,5.98963976910082
52.34282958834863,5.995930977887009
52.347223993501125,5.989307441179531
52.33800709319666,5.984519545518984
52.34004871488368,5.99027988294067
52.33526368324229,5.986271020251206
52.341783294649765,5.985926839487407
52.342013492023916,5.991967089863742
52.34256207608046,5.987160154537445
52.340390603574534,5.985621218908
52.33650650510917,6.0013354614329915
52.33364892248394,6.001607003218072
52.33316176409,6.0059414189151825
52.3390445856468,5.987135751565218
52.34113268934253,5.988661203127745
52.3439668150291,5.987968622311053
52.33905739951526,5.987212043232749
52.34617401095517,5.9880551507372015
52.34878086450773,5.993429549782044
52.34209447734346,5.98726113850721
52.34166790048729,5.983973143056201
52.33793991280743,5.989624408000313
52.34721971053363,5.986500573068578
52.342554586427404,5.99248899310258
52.347398931740855,5.992727304772987
52.33393132921362,6.002446056630081
52.33883904796909,5.988562020324267
52.34430086030996,5.994878500755283
52.34760456507932,5.996766772675996
52.343539149840026,5.990377313515752
52.335891381567635,6.0053820343535165
52.34585871708705,5.9836468012514485
52.33400159900942,6.002544002063836
52.33408583513862,6.004542828228479
52.34844306771592,5.987187175535597
52.33866009899309,5.986133456796516
52.33843117005547,5.983636377823409
52.3464334511084,5.989010761693016
52.34359503077181,5.98982868035579
52.346166587832265,5.998548009816141
52.34243758809755,5.9861195590842025
52.34689947281128,5.9936187064590785
52.33934999522785,5.98539625314199
52.3438071327108,5.987776602243848
52.3403603208855,5.987550881758974
52.34805476011045,6.001714096627262
52.34130684697717,5.988657602520861
52.34375244275476,5.988148010359093
52.34888129942948,5.993507057628678
52.33393919063804,6.002446624105489
52.34736418244748,5.98952123123031
52.349153670950756,5.987186467051359
52.34854347215441,5.988874962974164
52.34888129942948,5.993507057628678
52.34736418244748,5.98952123123031
52.34130684697717,5.988657602520861
52.34854347215441,5.988874962974164
52.3438071327108,5.987776602243848
52.34805167195627,6.001713824530172
52.34375244275476,5.988148010359093
52.346900034511265,5.993618714137163
52.3403603208855,5.987550881758974
52.349153670950756,5.987186467051359
52.33934999522785,5.98539625314199
52.33883904796909,5.988562020324267
52.34876409864861,5.990666212672029
